 Date__(UT)__HR:MN     R.A._____(ICRF)_____DEC    APmag   S-brt             delta      deldot     S-O-T /r     S-T-O  Sky_motion  Sky_mot_PA  RelVel-ANG  Lun_Sky_Brt  sky_SNR
******************************************************************************************************************************************************************************
$$SOE
 2019-Dec-26 00:00     18 21 51.14 -23 14 36.9   -1.836   5.409  6.21292794611367  -0.0337021    1.3980 /T    0.2661   0.5760560   88.106613   -0.050346         n.a.     n.a.
 2019-Dec-27 00:00     18 22 51.30 -23 14 10.5   -1.836   5.409  6.21280035564055  -0.4083323    0.6134 /T    0.1184   0.5762070   88.006524   -0.546254         n.a.     n.a.
 2019-Dec-28 00:00     18 23 51.47 -23 13 42.6   -1.837   5.409  6.21245506658773  -0.7869341    0.2064 /L    0.0359   0.5762857   87.906411   -1.047540         n.a.     n.a.
 2019-Dec-29 00:00     18 24 51.63 -23 13 13.2   -1.837   5.408  6.21189225332292  -1.1628150    0.9768 /L    0.1803   0.5763186   87.806416   -1.545094         n.a.     n.a.
 2019-Dec-30 00:00     18 25 51.79 -23 12 42.4   -1.837   5.408  6.21111149318038  -1.5397092    1.7636 /L    0.3283   0.5762570   87.706442   -2.044029         n.a.     n.a.
 2019-Dec-31 00:00     18 26 51.93 -23 12 10.1   -1.838   5.408  6.21011382430406  -1.9163489    2.5517 /L    0.4765   0.5761736   87.606472   -2.542765         n.a.     n.a.
 2020-Jan-01 00:00     18 27 52.05 -23 11 36.5   -1.838   5.408  6.20889838848614  -2.2912137    3.3403 /L    0.6246   0.5759765   87.506836   -3.039785         n.a.     n.a.
 2020-Jan-02 00:00     18 28 52.14 -23 11 01.3   -1.839   5.408  6.20746700891500  -2.6659698    4.1291 /L    0.7727   0.5757545   87.407248   -3.537016         n.a.     n.a.
 2020-Jan-03 00:00     18 29 52.20 -23 10 24.8   -1.840   5.408  6.20582003667324  -3.0370259    4.9181 /L    0.9208   0.5754749   87.307970   -4.029982         n.a.     n.a.
 2020-Jan-04 00:00     18 30 52.21 -23 09 46.8   -1.840   5.408  6.20395784070755  -3.4114195    5.7071 /L    1.0687   0.5751455   87.208662   -4.528041         n.a.     n.a.
 2020-Jan-05 00:00     18 31 52.17 -23 09 07.5   -1.841   5.408  6.20188063022497  -3.7821834    6.4962 /L    1.2164   0.5747665   87.109692   -5.022097         n.a.     n.a.
 2020-Jan-06 00:00     18 32 52.09 -23 08 26.7   -1.842   5.408  6.19958851361572  -4.1540922    7.2855 /L    1.3640   0.5743064   87.010922   -5.518857         n.a.     n.a.
 2020-Jan-07 00:00     18 33 51.94 -23 07 44.5   -1.843   5.408  6.19708273000363  -4.5243538    8.0748 /L    1.5113   0.5738298   86.912337   -6.014150         n.a.     n.a.
 2020-Jan-08 00:00     18 34 51.73 -23 07 01.0   -1.843   5.408  6.19436264385048  -4.8935222    8.8643 /L    1.6585   0.5732442   86.814195   -6.509767         n.a.     n.a.
 2020-Jan-09 00:00     18 35 51.44 -23 06 16.1   -1.844   5.408  6.19143033599185  -5.2614051    9.6540 /L    1.8054   0.5726440   86.716290   -7.004569         n.a.     n.a.
 2020-Jan-10 00:00     18 36 51.08 -23 05 29.9   -1.845   5.408  6.18828624577137  -5.6255729   10.4438 /L    1.9520   0.5719833   86.618875   -7.495966         n.a.     n.a.
 2020-Jan-11 00:00     18 37 50.64 -23 04 42.3   -1.846   5.408  6.18493125460478  -5.9926704   11.2338 /L    2.0984   0.5712961   86.521569   -7.992366         n.a.     n.a.
 2020-Jan-12 00:00     18 38 50.11 -23 03 53.3   -1.847   5.408  6.18136527007408  -6.3561303   12.0241 /L    2.2445   0.5705555   86.424793   -8.485566         n.a.     n.a.
 2020-Jan-13 00:00     18 39 49.48 -23 03 03.1   -1.849   5.408  6.17758855962614  -6.7214584   12.8146 /L    2.3902   0.5697500   86.328318   -8.983095         n.a.     n.a.
 2020-Jan-14 00:00     18 40 48.76 -23 02 11.5   -1.850   5.409  6.17360200234344  -7.0847545   13.6053 /L    2.5356   0.5689276   86.232194   -9.479182         n.a.     n.a.
 2020-Jan-15 00:00     18 41 47.94 -23 01 18.7   -1.851   5.409  6.16940472391052  -7.4486397   14.3964 /L    2.6807   0.5679997   86.136542   -9.978813         n.a.     n.a.
 2020-Jan-16 00:00     18 42 47.01 -23 00 24.6   -1.852   5.409  6.16499837623782  -7.8110014   15.1878 /L    2.8254   0.5670540   86.041208   -10.47787         n.a.     n.a.
 2020-Jan-17 00:00     18 43 45.96 -22 59 29.2   -1.854   5.409  6.16038300097546  -8.1706830   15.9796 /L    2.9696   0.5660321   85.946368   -10.97597         n.a.     n.a.
 2020-Jan-18 00:00     18 44 44.79 -22 58 32.6   -1.855   5.410  6.15555955074282  -8.5331265   16.7718 /L    3.1135   0.5649866   85.851590   -11.47935         n.a.     n.a.
 2020-Jan-19 00:00     18 45 43.49 -22 57 34.7   -1.856   5.410  6.15052746897539  -8.8923107   17.5643 /L    3.2569   0.5638624   85.757304   -11.98132         n.a.     n.a.
 2020-Jan-20 00:00     18 46 42.06 -22 56 35.7   -1.858   5.410  6.14528726951454  -9.2534756   18.3572 /L    3.3998   0.5626688   85.663210   -12.48869         n.a.     n.a.
 2020-Jan-21 00:00     18 47 40.49 -22 55 35.4   -1.859   5.410  6.13983978253891  -9.6115088   19.1505 /L    3.5422   0.5614344   85.569447   -12.99429         n.a.     n.a.
 2020-Jan-22 00:00     18 48 38.77 -22 54 34.0   -1.861   5.411  6.13418462002241  -9.9704126   19.9442 /L    3.6841   0.5600853   85.476049   -13.50514         n.a.     n.a.
 2020-Jan-23 00:00     18 49 36.89 -22 53 31.4   -1.862   5.411  6.12832375267273 -10.3259726   20.7383 /L    3.8255   0.5587011   85.382995   -14.01408         n.a.     n.a.
 2020-Jan-24 00:00     18 50 34.85 -22 52 27.7   -1.864   5.412  6.12225786087093 -10.6782902   21.5328 /L    3.9662   0.5572231   85.290447   -14.52278         n.a.     n.a.
 2020-Jan-25 00:00     18 51 32.64 -22 51 22.8   -1.866   5.412  6.11598892178712 -11.0312145   22.3277 /L    4.1064   0.5557245   85.198017   -15.03458         n.a.     n.a.
 2020-Jan-26 00:00     18 52 30.25 -22 50 16.9   -1.868   5.412  6.10951693182456 -11.3799464   23.1230 /L    4.2459   0.5541317   85.106178   -15.54519         n.a.     n.a.
 2020-Jan-27 00:00     18 53 27.68 -22 49 09.8   -1.870   5.413  6.10284346632059 -11.7292395   23.9187 /L    4.3848   0.5524792   85.014617   -16.06008         n.a.     n.a.
 2020-Jan-28 00:00     18 54 24.92 -22 48 01.7   -1.871   5.413  6.09596991141326 -12.0736005   24.7149 /L    4.5230   0.5507771   84.923573   -16.57194         n.a.     n.a.
 2020-Jan-29 00:00     18 55 21.97 -22 46 52.6   -1.873   5.414  6.08889685588244 -12.4184169   25.5114 /L    4.6604   0.5489737   84.832982   -17.08937         n.a.     n.a.
 2020-Jan-30 00:00     18 56 18.80 -22 45 42.5   -1.875   5.414  6.08162668683739 -12.7580441   26.3083 /L    4.7972   0.5471339   84.742946   -17.60332         n.a.     n.a.
 2020-Jan-31 00:00     18 57 15.43 -22 44 31.4   -1.877   5.415  6.07416075242169 -13.0941789   27.1057 /L    4.9332   0.5452040   84.653561   -18.11772         n.a.     n.a.
 2020-Feb-01 00:00     18 58 11.84 -22 43 19.3   -1.880   5.415  6.06650175611050 -13.4290975   27.9036 /L    5.0684   0.5432695   84.564466   -18.63299         n.a.     n.a.
 2020-Feb-02 00:00     18 59 08.03 -22 42 06.2   -1.882   5.416  6.05864996006688 -13.7598434   28.7018 /L    5.2028   0.5412410   84.476120   -19.14820         n.a.     n.a.
 2020-Feb-03 00:00     19 00 03.99 -22 40 52.3   -1.884   5.416  6.05060749571656 -14.0903597   29.5005 /L    5.3363   0.5391725   84.388181   -19.66685         n.a.     n.a.
 2020-Feb-04 00:00     19 00 59.71 -22 39 37.4   -1.886   5.417  6.04237576517160 -14.4153457   30.2997 /L    5.4690   0.5370516   84.300956   -20.18258         n.a.     n.a.
 2020-Feb-05 00:00     19 01 55.20 -22 38 21.7   -1.889   5.417  6.03395583233637 -14.7410945   31.0993 /L    5.6009   0.5348503   84.214273   -20.70460         n.a.     n.a.
 2020-Feb-06 00:00     19 02 50.44 -22 37 05.2   -1.891   5.418  6.02534987900559 -15.0609260   31.8995 /L    5.7318   0.5326108   84.128360   -21.22294         n.a.     n.a.
 2020-Feb-07 00:00     19 03 45.42 -22 35 47.8   -1.893   5.419  6.01655943776271 -15.3779471   32.7002 /L    5.8618   0.5302888   84.043236   -21.74331         n.a.     n.a.
 2020-Feb-08 00:00     19 04 40.15 -22 34 29.6   -1.896   5.419  6.00758732095887 -15.6927304   33.5014 /L    5.9909   0.5279735   83.958597   -22.26323         n.a.     n.a.
 2020-Feb-09 00:00     19 05 34.62 -22 33 10.7   -1.898   5.420  5.99843362540984 -16.0044337   34.3032 /L    6.1190   0.5255649   83.874857   -22.78544         n.a.     n.a.
 2020-Feb-10 00:00     19 06 28.82 -22 31 51.1   -1.901   5.421  5.98910044778212 -16.3158307   35.1056 /L    6.2461   0.5231303   83.791662   -23.31101         n.a.     n.a.
 2020-Feb-11 00:00     19 07 22.75 -22 30 30.7   -1.904   5.421  5.97958867617444 -16.6223062   35.9086 /L    6.3723   0.5206329   83.709343   -23.83557         n.a.     n.a.
 2020-Feb-12 00:00     19 08 16.40 -22 29 09.7   -1.906   5.422  5.96989934304426 -16.9304617   36.7124 /L    6.4974   0.5180670   83.627586   -24.36788         n.a.     n.a.
 2020-Feb-13 00:00     19 09 09.77 -22 27 48.0   -1.909   5.423  5.96003389958822 -17.2329522   37.5168 /L    6.6215   0.5154444   83.546695   -24.89823         n.a.     n.a.
 2020-Feb-14 00:00     19 10 02.84 -22 26 25.7   -1.912   5.423  5.94999373973226 -17.5337526   38.3220 /L    6.7445   0.5127317   83.466551   -25.43321         n.a.     n.a.
 2020-Feb-15 00:00     19 10 55.61 -22 25 02.9   -1.915   5.424  5.93978150361544 -17.8314076   39.1280 /L    6.8664   0.5100117   83.386886   -25.96750         n.a.     n.a.
 2020-Feb-16 00:00     19 11 48.09 -22 23 39.4   -1.918   5.425  5.92939727546975 -18.1268402   39.9348 /L    6.9871   0.5071807   83.308016   -26.50693         n.a.     n.a.
 2020-Feb-17 00:00     19 12 40.25 -22 22 15.5   -1.921   5.425  5.91884336937739 -18.4209154   40.7424 /L    7.1068   0.5043145   83.229609   -27.04932         n.a.     n.a.
 2020-Feb-18 00:00     19 13 32.09 -22 20 51.0   -1.924   5.426  5.90812078504841 -18.7097016   41.5508 /L    7.2252   0.5013588   83.152039   -27.59231         n.a.     n.a.
 2020-Feb-19 00:00     19 14 23.61 -22 19 26.1   -1.927   5.427  5.89723133054160 -18.9992433   42.3601 /L    7.3425   0.4983358   83.074928   -28.14263         n.a.     n.a.
 2020-Feb-20 00:00     19 15 14.80 -22 18 00.7   -1.930   5.427  5.88617664757421 -19.2819588   43.1702 /L    7.4585   0.4952316   82.998736   -28.69155         n.a.     n.a.
 2020-Feb-21 00:00     19 16 05.64 -22 16 35.0   -1.934   5.428  5.87495898287535 -19.5623496   43.9812 /L    7.5732   0.4920348   82.923288   -29.24546         n.a.     n.a.
 2020-Feb-22 00:00     19 16 56.14 -22 15 08.9   -1.937   5.429  5.86358160362835 -19.8373342   44.7931 /L    7.6867   0.4888209   82.848452   -29.79688         n.a.     n.a.
 2020-Feb-23 00:00     19 17 46.29 -22 13 42.4   -1.940   5.430  5.85204541680533 -20.1098502   45.6059 /L    7.7988   0.4854948   82.774483   -30.35435         n.a.     n.a.
 2020-Feb-24 00:00     19 18 36.07 -22 12 15.7   -1.944   5.430  5.84035340952614 -20.3791008   46.4195 /L    7.9096   0.4821369   82.701129   -30.91292         n.a.     n.a.
 2020-Feb-25 00:00     19 19 25.49 -22 10 48.7   -1.947   5.431  5.82850707054398 -20.6425296   47.2341 /L    8.0190   0.4786804   82.628799   -31.47301         n.a.     n.a.
 2020-Feb-26 00:00     19 20 14.53 -22 09 21.4   -1.951   5.432  5.81650908754647 -20.9054173   48.0495 /L    8.1269   0.4751728   82.557054   -32.03878         n.a.     n.a.
 2020-Feb-27 00:00     19 21 03.19 -22 07 54.0   -1.955   5.433  5.80436128149026 -21.1607415   48.8659 /L    8.2335   0.4715730   82.486478   -32.60391         n.a.     n.a.
 2020-Feb-28 00:00     19 21 51.46 -22 06 26.4   -1.958   5.433  5.79206662957979 -21.4132251   49.6832 /L    8.3386   0.4678920   82.416805   -33.17381         n.a.     n.a.
 2020-Feb-29 00:00     19 22 39.34 -22 04 58.8   -1.962   5.434  5.77962875344115 -21.6585660   50.5015 /L    8.4422   0.4641908   82.348018   -33.73987         n.a.     n.a.
 2020-Mar-01 00:00     19 23 26.82 -22 03 31.0   -1.966   5.435  5.76704924291418 -21.9015378   51.3207 /L    8.5443   0.4603890   82.280249   -34.31261         n.a.     n.a.
 2020-Mar-02 00:00     19 24 13.88 -22 02 03.2   -1.970   5.435  5.75433142375003 -22.1397492   52.1409 /L    8.6449   0.4565637   82.213329   -34.88477         n.a.     n.a.
 2020-Mar-03 00:00     19 25 00.54 -22 00 35.3   -1.974   5.436  5.74147706493132 -22.3722708   52.9620 /L    8.7439   0.4526409   82.147653   -35.45967         n.a.     n.a.
 2020-Mar-04 00:00     19 25 46.77 -21 59 07.5   -1.978   5.437  5.72848938085795 -22.6032504   53.7842 /L    8.8413   0.4486892   82.082724   -36.03835         n.a.     n.a.
 2020-Mar-05 00:00     19 26 32.58 -21 57 39.8   -1.982   5.438  5.71537006694157 -22.8268374   54.6073 /L    8.9371   0.4446421   82.019228   -36.61788         n.a.     n.a.
 2020-Mar-06 00:00     19 27 17.96 -21 56 12.1   -1.986   5.438  5.70212241639974 -23.0476180   55.4315 /L    9.0313   0.4405330   81.956801   -37.20189         n.a.     n.a.
 2020-Mar-07 00:00     19 28 02.90 -21 54 44.6   -1.991   5.439  5.68874987038703 -23.2606285   56.2568 /L    9.1238   0.4364028   81.895548   -37.78196         n.a.     n.a.
 2020-Mar-08 00:00     19 28 47.40 -21 53 17.3   -1.995   5.440  5.67525421447220 -23.4722719   57.0831 /L    9.2146   0.4321905   81.835442   -38.36965         n.a.     n.a.
 2020-Mar-09 00:00     19 29 31.45 -21 51 50.2   -1.999   5.440  5.66163838586767 -23.6788936   57.9106 /L    9.3038   0.4279599   81.776403   -38.95660         n.a.     n.a.
 2020-Mar-10 00:00     19 30 15.06 -21 50 23.3   -2.004   5.441  5.64790377851404 -23.8813623   58.7392 /L    9.3912   0.4236317   81.718751   -39.54908         n.a.     n.a.
 2020-Mar-11 00:00     19 30 58.20 -21 48 56.8   -2.008   5.442  5.63405330760945 -24.0823826   59.5690 /L    9.4768   0.4192842   81.661906   -40.14521         n.a.     n.a.
 2020-Mar-12 00:00     19 31 40.88 -21 47 30.5   -2.013   5.443  5.62008789048026 -24.2775667   60.4001 /L    9.5607   0.4148231   81.606587   -40.74623         n.a.     n.a.
 2020-Mar-13 00:00     19 32 23.08 -21 46 04.6   -2.017   5.443  5.60601052425193 -24.4705868   61.2325 /L    9.6427   0.4102969   81.552292   -41.35334         n.a.     n.a.
 2020-Mar-14 00:00     19 33 04.81 -21 44 39.1   -2.022   5.444  5.59182409128508 -24.6557973   62.0663 /L    9.7230   0.4057186   81.499229   -41.95917         n.a.     n.a.
 2020-Mar-15 00:00     19 33 46.05 -21 43 14.1   -2.027   5.444  5.57753061004989 -24.8401441   62.9014 /L    9.8014   0.4010501   81.447181   -42.57454         n.a.     n.a.
 2020-Mar-16 00:00     19 34 26.81 -21 41 49.5   -2.032   5.445  5.56313292602385 -25.0183554   63.7380 /L    9.8779   0.3963367   81.396219   -43.19030         n.a.     n.a.
 2020-Mar-17 00:00     19 35 07.06 -21 40 25.4   -2.037   5.446  5.54863286121324 -25.1924166   64.5759 /L    9.9524   0.3915055   81.346627   -43.81411         n.a.     n.a.
 2020-Mar-18 00:00     19 35 46.80 -21 39 01.9   -2.042   5.446  5.53403399515318 -25.3629722   65.4154 /L   10.0251   0.3866457   81.297869   -44.44035         n.a.     n.a.
 2020-Mar-19 00:00     19 36 26.03 -21 37 39.0   -2.047   5.447  5.51933778349563 -25.5272140   66.2563 /L   10.0957   0.3816515   81.250790   -45.07378         n.a.     n.a.
 2020-Mar-20 00:00     19 37 04.74 -21 36 16.8   -2.052   5.447  5.50454815032734 -25.6875792   67.0988 /L   10.1643   0.3765939   81.204870   -45.71210         n.a.     n.a.
 2020-Mar-21 00:00     19 37 42.91 -21 34 55.2   -2.057   5.448  5.48966856787189 -25.8385326   67.9428 /L   10.2309   0.3714660   81.160523   -46.34978         n.a.     n.a.
 2020-Mar-22 00:00     19 38 20.55 -21 33 34.4   -2.063   5.448  5.47470224803164 -25.9875078   68.7883 /L   10.2954   0.3662631   81.117358   -46.99560         n.a.     n.a.
 2020-Mar-23 00:00     19 38 57.65 -21 32 14.3   -2.068   5.449  5.45965252904128 -26.1285903   69.6354 /L   10.3578   0.3610104   81.075664   -47.64119         n.a.     n.a.
 2020-Mar-24 00:00     19 39 34.19 -21 30 55.0   -2.073   5.449  5.44452202585656 -26.2652377   70.4841 /L   10.4180   0.3556488   81.035642   -48.29519         n.a.     n.a.
 2020-Mar-25 00:00     19 40 10.18 -21 29 36.6   -2.079   5.450  5.42931489735532 -26.3964943   71.3343 /L   10.4761   0.3502690   80.996800   -48.94945         n.a.     n.a.
 2020-Mar-26 00:00     19 40 45.60 -21 28 19.0   -2.084   5.450  5.41403298728790 -26.5216639   72.1862 /L   10.5320   0.3447576   80.960047   -49.61253         n.a.     n.a.
 2020-Mar-27 00:00     19 41 20.45 -21 27 02.4   -2.090   5.451  5.39868067556653 -26.6418663   73.0397 /L   10.5857   0.3391982   80.924824   -50.27903         n.a.     n.a.
 2020-Mar-28 00:00     19 41 54.72 -21 25 46.7   -2.096   5.451  5.38326154368789 -26.7522107   73.8948 /L   10.6371   0.3335615   80.891737   -50.94636         n.a.     n.a.
 2020-Mar-29 00:00     19 42 28.41 -21 24 32.1   -2.102   5.452  5.36777949249680 -26.8600497   74.7516 /L   10.6863   0.3278735   80.860167   -51.62024         n.a.     n.a.
 2020-Mar-30 00:00     19 43 01.50 -21 23 18.5   -2.107   5.452  5.35223785227798 -26.9592348   75.6100 /L   10.7331   0.3221336   80.830667   -52.29441         n.a.     n.a.
 2020-Mar-31 00:00     19 43 34.00 -21 22 05.9   -2.113   5.452  5.33663965087141 -27.0542925   76.4701 /L   10.7777   0.3163002   80.803317   -52.97732         n.a.     n.a.
 2020-Apr-01 00:00     19 44 05.90 -21 20 54.5   -2.119   5.453  5.32098916637346 -27.1427095   77.3319 /L   10.8198   0.3104575   80.777717   -53.65921         n.a.     n.a.
 2020-Apr-02 00:00     19 44 37.20 -21 19 44.3   -2.125   5.453  5.30528838899242 -27.2258729   78.1955 /L   10.8596   0.3044923   80.754828   -54.35158         n.a.     n.a.
 2020-Apr-03 00:00     19 45 07.87 -21 18 35.2   -2.131   5.453  5.28954176106752 -27.3034033   79.0607 /L   10.8970   0.2984948   80.734072   -55.04622         n.a.     n.a.
 2020-Apr-04 00:00     19 45 37.93 -21 17 27.4   -2.138   5.453  5.27375267271378 -27.3714798   79.9277 /L   10.9320   0.2924165   80.716274   -55.74393         n.a.     n.a.
 2020-Apr-05 00:00     19 46 07.36 -21 16 20.9   -2.144   5.454  5.25792532167517 -27.4369355   80.7966 /L   10.9645   0.2863131   80.700507   -56.44648         n.a.     n.a.
 2020-Apr-06 00:00     19 46 36.17 -21 15 15.7   -2.150   5.454  5.24206260240983 -27.4940132   81.6672 /L   10.9946   0.2801553   80.687625   -57.15107         n.a.     n.a.
 2020-Apr-07 00:00     19 47 04.34 -21 14 11.8   -2.157   5.454  5.22616748753200 -27.5480376   82.5397 /L   11.0222   0.2739208   80.677479   -57.86505         n.a.     n.a.
 2020-Apr-08 00:00     19 47 31.87 -21 13 09.3   -2.163   5.454  5.21024374381986 -27.5952588   83.4141 /L   11.0472   0.2676757   80.669750   -58.57877         n.a.     n.a.
 2020-Apr-09 00:00     19 47 58.76 -21 12 08.2   -2.170   5.454  5.19429303305943 -27.6389790   84.2905 /L   11.0698   0.2613098   80.665366   -59.30592         n.a.     n.a.
 2020-Apr-10 00:00     19 48 24.99 -21 11 08.6   -2.176   5.454  5.17831928260981 -27.6770874   85.1689 /L   11.0897   0.2549071   80.663722   -60.03669         n.a.     n.a.
 2020-Apr-11 00:00     19 48 50.57 -21 10 10.5   -2.183   5.454  5.16232539229935 -27.7067634   86.0493 /L   11.1071   0.2483991   80.665916   -60.77543         n.a.     n.a.
 2020-Apr-12 00:00     19 49 15.48 -21 09 13.9   -2.190   5.454  5.14631571208303 -27.7333647   86.9319 /L   11.1218   0.2418651   80.670671   -61.51935         n.a.     n.a.
 2020-Apr-13 00:00     19 49 39.72 -21 08 18.8   -2.196   5.454  5.13029294036016 -27.7514377   87.8166 /L   11.1339   0.2352477   80.679408   -62.26954         n.a.     n.a.
